,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
170,1f0581647a8f9042a760b4d0b5596a9f,Raikoh,False,bismuth_valley_v2.2,Bismuth Valley v2.2,2809967,2023-06-07T22:30:55.000Z
171,08f78064447205b00d533d8029a35df1,Raikoh,True,flats_and_forests_v2.1,Flats and Forests v2.1,1092633,2023-06-07T21:30:48.000Z
172,00eb8064f4c2feebd9209d5935c29de2,Raikoh,False,serene_caldera_v1.3,Serene Caldera v1.3,2131833,2023-06-07T20:39:28.000Z
173,14dd8064cdbf2ef9c3d6457f64bcc72b,Raikoh,False,factions_and_factious_0.9,Factions and Factious 0.9,3188600,2023-06-07T19:40:04.000Z
174,7b918064ecb71a68972eee5aceec71c7,Raikoh,False,dworld_v4,DWorld_V4,4439500,2023-06-07T14:17:31.000Z
175,c98080648ef284702c31ef9a7e00cd10,Raikoh,False,dworld_v4,DWorld_V4,3774800,2023-06-07T13:06:17.000Z
176,00708064ef659a0aab671115c6a76561,Raikoh,False,throne_v8,Throne_V8,3886533,2023-06-07T11:54:39.000Z
177,de658064907d69ddd1bc9bd97a86a676,Raikoh,False,Tempest_V3,Tempest_V3,1685833,2023-06-07T11:11:26.000Z
178,b8927f6459fd3b5d871efe68249b0c0b,Raikoh,False,krakatoa_v2.0,Krakatoa_V2.0,5852667,2023-06-06T20:10:32.000Z
179,09847f6456cf65ef1624c35fccacf628,Raikoh,True,throne_v8,Throne_V8,3306433,2023-06-06T19:07:53.000Z
180,c8757f64a6e27c5055fc176b71086327,Raikoh,False,Crescent_Bay_V2,Crescent_Bay_V2,3165000,2023-06-06T18:07:04.000Z
181,b9217f646e730965fbcbec24617d327a,Raikoh,True,flats_and_forests_v2.1,Flats and Forests v2.1,1733833,2023-06-06T12:08:25.000Z
182,2d167f6499ffaa06240287aa1018175b,Raikoh,True,dsdr_4.1,DSDR 4.1,2393833,2023-06-06T11:19:09.000Z
183,5c4e7e64f005dffa4b609af90f7252e3,Raikoh,True,eight_horses_1.2,Eight Horses 1.2,1284633,2023-06-05T21:06:36.000Z
184,59467e64b80cfc73d9b14058f5d2768f,Raikoh,True,koom_valley_3_3.1,Koom Valley 3 3.1,1272067,2023-06-05T20:32:25.000Z
185,c13b7e64cdeb1a9a2a4348fa234f9172,Raikoh,False,all_that_glitters_v2.1,All That Glitters v2.1,2326933,2023-06-05T19:47:13.000Z
186,5c367e648458f42ecf4309908770480c,Raikoh,True,starwatcher_1.0,Starwatcher 1.0,858733,2023-06-05T19:24:12.000Z
187,c6ee7d64541d9342371576e761f2f98a,Raikoh,True,supreme_strait_v1.4,Supreme Strait v1.4,1402333,2023-06-05T14:18:46.000Z
188,cee77d647a13acedf93b91a7ac130403,Raikoh,True,all_that_glitters_v2.1,All That Glitters v2.1,1128800,2023-06-05T13:49:02.000Z
189,671e7d642b38e7d56b9e3861e8dad222,Raikoh,False,forge_v1.4,Forge v1.4,2121433,2023-06-04T23:29:43.000Z
190,3ef07c641e894ff91466b0ddca3951de,Raikoh,False,Crescent_Bay_V2,Crescent_Bay_V2,3709833,2023-06-04T20:12:46.000Z
191,72e37c644dc5713f3dcf5b8e12a18867,Raikoh,True,deeploria_fields_v1.5,Deeploria Fields v1.5,2474600,2023-06-04T19:18:10.000Z
192,4bb77c6456657bcd2b5ae81f2206950d,Raikoh,True,serene_caldera_v1.3,Serene Caldera v1.3,2741067,2023-06-04T16:09:47.000Z
193,24a07c64cb05c1f986fb468e5232dcb8,Raikoh,False,dworld_v4,DWorld_V4,1976133,2023-06-04T14:31:00.000Z
194,5d827c64de94a75d08fa6aa43a479acd,Raikoh,True,dsdr_4.1,DSDR 4.1,1337933,2023-06-04T12:23:57.000Z
195,b27b7c64cbbf644617d2a4a2ef99c4f4,Raikoh,True,NuclearWinterR,Nuclear Winter Bar 1.4,929567,2023-06-04T11:55:30.000Z
196,e3ab7b64eb9630fbde66a805a152ec90,Raikoh,True,forge_v1.4,Forge v1.4,1659967,2023-06-03T21:08:51.000Z
197,a5a37b645bc699231367cfb9b9b0dd69,Raikoh,True,eight_horses_1.2,Eight Horses 1.2,1544867,2023-06-03T20:33:41.000Z
198,1e9d7b64988d4932a81da315add654e7,Raikoh,False,red_river_remake_v1.2,Red River Remake v1.2,1178567,2023-06-03T20:05:50.000Z
199,2b937b646d6657ef056a1fdba03097d8,Raikoh,False,coastlines_dry_v2.2,Coastlines_Dry_V2.2,1838600,2023-06-03T19:23:23.000Z
200,f5307b64d62500ec08f8d3ed18ab07ba,Raikoh,False,Rosetta1.4,Rosetta 1.4,1605833,2023-06-03T12:24:21.000Z
201,fe2a7b6461a75c35f2827ab7d2070011,Raikoh,True,Rosetta1.4,Rosetta 1.4,1106800,2023-06-03T11:58:54.000Z
202,73257b6437f4c4599e71ba105e3149d0,Raikoh,True,NuclearWinterR,Nuclear Winter Bar 1.4,1021967,2023-06-03T11:35:15.000Z
203,180f7b64ea5e6484c25e6f2b4b2699d9,Raikoh,True,dsdr_4.1,DSDR 4.1,1604833,2023-06-03T09:59:52.000Z
204,04097b64c421fc0d068e03cc6fc4f24b,Raikoh,True,supreme_strait_v1.4,Supreme Strait v1.4,1108467,2023-06-03T09:33:56.000Z
205,59fd7a6439715b8171079290707e01cf,Raikoh,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1937533,2023-06-03T08:44:09.000Z
206,5ef67a649a5236fccaafd6da67c9c2be,Raikoh,False,starwatcher_1.0,Starwatcher 1.0,1451833,2023-06-03T08:14:22.000Z
207,f7817a641c01f6b4c0dad4ad64c3d73e,Raikoh,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1046733,2023-06-02T23:57:43.000Z
208,a07b7a64ad32652db18a65ffed8f5b4b,Raikoh,True,eight_horses_1.2,Eight Horses 1.2,1169667,2023-06-02T23:30:40.000Z
209,df6e7a64900c5e167b5185ea7d187aba,Raikoh,False,Rosetta1.4,Rosetta 1.4,2553033,2023-06-02T22:36:15.000Z
210,8a677a646d9e5bd61dbc6670b6dec276,Raikoh,False,koom_valley_3_3.1,Koom Valley 3 3.1,1178533,2023-06-02T22:04:57.000Z
211,20497a6445e95d87b14d559344ec03dc,Raikoh,False,throne_v8,Throne_V8,3279067,2023-06-02T19:55:12.000Z
212,0ed87964793a562dfb4c575220e72cfe,Raikoh,True,dsdr_4.1,DSDR 4.1,994367,2023-06-02T11:52:46.000Z
213,0b367964594d500bd2046b2ee15925fb,Raikoh,True,eight_horses_1.2,Eight Horses 1.2,2169100,2023-06-02T00:21:31.000Z
214,d3307964d4c690bc4c459d496c4851bc,Raikoh,False,dsdr_4.1,DSDR 4.1,858567,2023-06-01T23:59:15.000Z
215,db177964f5361c3a222216acd027f07f,Raikoh,False,forge_v1.4,Forge v1.4,1232567,2023-06-01T22:12:43.000Z
216,d1107964c270761176f3f72d820be020,Raikoh,True,eight_horses_1.2,Eight Horses 1.2,1394833,2023-06-01T21:42:41.000Z
217,830b796463fa0f3a7869e1757723c2ba,Raikoh,False,koom_valley_3_3.1,Koom Valley 3 3.1,830567,2023-06-01T21:20:03.000Z
218,2c0479643bcb16ab5580ee375e74342e,Raikoh,False,dsdr_4.1,DSDR 4.1,1358233,2023-06-01T20:48:44.000Z
219,88ef786474bda699d727ad8418953f15,Raikoh,False,bismuth_valley_v2.2,Bismuth Valley v2.2,4503867,2023-06-01T19:20:40.000Z
220,afe1786487ed8149ff6b5dc183788470,Raikoh,False,Rosetta1.4,Rosetta 1.4,2467667,2023-06-01T18:21:35.000Z
221,916e76643f6d4a95aa5b4a491cd8ca60,Raikoh,True,dsdr_4.1,DSDR 4.1,681733,2023-05-30T21:45:53.000Z
222,40697664987485a01f612a36d5e0c011,Raikoh,True,eight_horses_1.2,Eight Horses 1.2,867533,2023-05-30T21:23:12.000Z
223,fb5a76648b5fd662f15b5146c0a9564d,Raikoh,True,Riverrun_V1,Riverrun_V1,1851667,2023-05-30T20:22:19.000Z
224,17537664920af80995e1e8ee61056cb3,Raikoh,True,forge_v1.4,Forge v1.4,1180733,2023-05-30T19:48:39.000Z
225,f21c7564df057e1d8c77a607744b61e8,Raikoh,False,dsd_8_way_1.1,DSD 8 Way 1.1,1022767,2023-05-29T21:45:22.000Z
226,f30c756487315d474f3680abdaf27c7b,Raikoh,False,Rosetta1.4,Rosetta 1.4,3008367,2023-05-29T20:37:07.000Z
227,80047564794de8611fe22d79f13f2231,Raikoh,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1692667,2023-05-29T20:01:04.000Z
228,26ab7464e5196fe2c0fed3a2d7fb2087,Raikoh,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1946567,2023-05-29T13:39:50.000Z
229,51cd7364112614b501c8cd372f97f00b,Raikoh,True,thermal_shock_v1.1,Thermal Shock v1.1,1410733,2023-05-28T21:53:21.000Z
230,09c573643707efd974a41beab4ec9bad,Raikoh,False,flats_and_forests_v2.1,Flats and Forests v2.1,1551533,2023-05-28T21:18:01.000Z
231,05bc7364128738a975f9ee4def42211c,Raikoh,False,dsdr_4.1,DSDR 4.1,1690833,2023-05-28T20:39:33.000Z
232,e1b0736407360795836d4e9e3cec4881,Raikoh,False,koom_valley_3_3.1,Koom Valley 3 3.1,2269200,2023-05-28T19:52:01.000Z
233,996972646b0b45be0ec4b9043de5edda,Raikoh,False,neurope_remake_4.2,Neurope_Remake 4.2,4463600,2023-05-27T20:35:37.000Z
234,755a7264490977f1b0480ddc162c5fd5,Raikoh,False,knockoutr_1.5,KnockoutR 1.5,2894667,2023-05-27T19:31:01.000Z
235,ca4a7264acd3fb834dd7f646814a4718,Raikoh,False,dworld_v4,DWorld_V4,3628867,2023-05-27T18:24:10.000Z
236,593d7264d844bf5dfa8800c4d364fde7,Raikoh,False,throne_v8,Throne_V8,2818267,2023-05-27T17:26:49.000Z
237,712c72644091cf7977e09cf1462e1b51,Raikoh,False,dworld_v4,DWorld_V4,3599767,2023-05-27T16:14:41.000Z
238,2a21726490a435a3b9e1647ebd10998c,Raikoh,False,dworld_v4,DWorld_V4,2561433,2023-05-27T15:26:34.000Z
239,74f0716475f0a26198acaad388d0f563,Raikoh,True,bismuth_valley_v2.2,Bismuth Valley v2.2,599600,2023-05-27T11:58:44.000Z
240,eb3a71648e9b51e6d7fac28c0f3931a6,Raikoh,False,dworld_v4,DWorld_V4,3398967,2023-05-26T23:04:11.000Z
241,552771647fa6ff4771e385dc442734dc,Raikoh,True,Twin Lakes Park Redux 1.2,Twin Lakes Park Redux 1.2,2528933,2023-05-26T21:40:37.000Z
242,541c7164730cfd35ddb4040f964aa74f,Raikoh,False,dsdr_4.1,DSDR 4.1,2218733,2023-05-26T20:53:40.000Z
243,1a067164708304b26e70ed8f298ed29b,Raikoh,False,dsdr_4.1,DSDR 4.1,1666533,2023-05-26T19:18:50.000Z
244,55ff7064504ad328341678276cd8b8c4,Raikoh,True,hotlips_remake_v3.1,Hotlips Remake v3.1,1337467,2023-05-26T18:49:57.000Z
245,aced7064c297cacf6133d85d6316809e,Raikoh,True,eight_horses_1.2,Eight Horses 1.2,795767,2023-05-26T17:34:36.000Z
246,30e67064a15eca8f2a95c7900d878d77,Raikoh,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1125733,2023-05-26T17:02:40.000Z
247,edfd6f64328992e59febc06f9ee1d7d5,Raikoh,False,neurope_remake_4.2,Neurope_Remake 4.2,2994067,2023-05-26T00:31:41.000Z
248,c5ec6f6497756720b69a4279e2a14a38,Raikoh,False,throne_v8,Throne_V8,3776367,2023-05-25T23:18:29.000Z
249,46996e64d685c8556150d0b02aa1d950,Raikoh,False,hotlips_remake_v3.1,Hotlips Remake v3.1,2305900,2023-05-24T23:09:58.000Z
250,e1766e645a96138628634ecb8b1cd82d,Raikoh,True,dsdr_4.1,DSDR 4.1,2263867,2023-05-24T20:43:13.000Z
251,646d6e64dfa6e9302642b62eb1041005,Raikoh,False,Rosetta1.4,Rosetta 1.4,1723767,2023-05-24T20:02:44.000Z
252,60666e6473fafacf4acdadb9a27e7789,Raikoh,False,pawn_retreat_1.2,Pawn Retreat 1.2,1057267,2023-05-24T19:32:48.000Z
253,b93b6e648fc020ecdb3857f07e9fd253,Raikoh,True,starwatcher_0.9,Starwatcher 0.9,2258433,2023-05-24T16:30:49.000Z
254,96f76d641994ecf1560a387ec8d0ba07,Raikoh,True,carrot_mountains_v1.0,Carrot Mountains v1.0,1735133,2023-05-24T11:40:06.000Z
255,e43d6d649f326f1d11141419caa2ba5a,Raikoh,True,dsdr_4.1,DSDR 4.1,886667,2023-05-23T22:27:48.000Z
256,d62f6d64369bf31a21d8ae6e10b1073c,Raikoh,True,eight_horses_1.2,Eight Horses 1.2,1865167,2023-05-23T21:27:50.000Z
257,43146d6412e6a70d18b6bf210047e5a1,Raikoh,True,dsdr_4.1,DSDR 4.1,2218800,2023-05-23T19:30:11.000Z
258,00ea6c648c688b2b24ff1d5ad17faa22,Raikoh,True,eight_horses_1.2,Eight Horses 1.2,1535167,2023-05-23T16:29:52.000Z
259,9ddd6c64aefe6c312d350a230f2dd1d6,Raikoh,True,all_that_glitters_v2.1,All That Glitters v2.1,2607467,2023-05-23T15:37:01.000Z
260,c5d56c64ff91f69a99d6bc1085efa99b,Raikoh,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1496667,2023-05-23T15:03:33.000Z
261,e1c66c641af07a45d3486f2aad0a42f4,Raikoh,True,carrot_mountains_v1.0,Carrot Mountains v1.0,3229433,2023-05-23T14:00:01.000Z
262,d8136c644ea3dade4870446271c35427,Raikoh,True,dsdr_4.1,DSDR 4.1,1664500,2023-05-23T01:16:08.000Z
263,65ea6b64feda5825f19bc208a477b5ff,Raikoh,False,all_that_glitters_v2.1,All That Glitters v2.1,2078200,2023-05-22T22:19:17.000Z
264,e4ce6b6405c0df458deffec02472bdd1,Raikoh,False,Rosetta1.4,Rosetta 1.4,3107800,2023-05-22T20:21:56.000Z
265,53c56b6415bf818fce25c5aa2b332238,Raikoh,True,silveridge_v1,Silveridge v1,2084767,2023-05-22T19:41:07.000Z
266,6cc16b64349c7ee9f453fe66cd7bf707,Raikoh,False,thermal_shock_v1.1,Thermal Shock v1.1,597133,2023-05-22T19:24:28.000Z
267,d1b26b64f083eb03cdcb1cfbcdae4790,Raikoh,True,NuclearWinterR,Nuclear Winter Bar 1.4,1275800,2023-05-22T18:22:09.000Z
268,1eab6b641a854c68c9438525cc4201be,Raikoh,True,carrot_mountains_v1.0,Carrot Mountains v1.0,1613733,2023-05-22T17:49:18.000Z
269,cc676b6484ca7bd6e68f648e59cafd4c,Raikoh,False,dworld_v4,DWorld_V4,2707567,2023-05-22T13:02:04.000Z
270,cc5c6b6411183f89fca57796a5547e1f,Raikoh,False,throne_v8,Throne_V8,2062000,2023-05-22T12:15:08.000Z
271,39986a6493447df37af40d382ed56884,Raikoh,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1673333,2023-05-21T22:16:25.000Z
272,18776a6470e92894b886aa893f137b68,Raikoh,True,ice_scream_v2.5,Ice Scream v2.5,2025800,2023-05-21T19:55:04.000Z
273,91656a6448cd9b07ee10bc374815cd35,Raikoh,False,flats_and_forests_v2.1,Flats and Forests v2.1,2348267,2023-05-21T18:40:17.000Z
274,d25169640ed847d03301b22198c50a4b,Raikoh,True,carrot_mountains_v1.0,Carrot Mountains v1.0,2349533,2023-05-20T23:03:46.000Z
275,803669647b2e4679766096bcff4ce22f,Raikoh,False,bismuth_valley_v2.2,Bismuth Valley v2.2,2281067,2023-05-20T21:07:12.000Z
276,a22f69643c8601a7239d036d2514a4c2,Raikoh,False,koom_valley_3_3.1,Koom Valley 3 3.1,1130933,2023-05-20T20:37:54.000Z
277,682869648fc47735336e1478eece482f,Raikoh,False,starwatcher_0.7,Starwatcher 0.7,1419633,2023-05-20T20:07:04.000Z
278,58e96864cff3ce601f278079e47248a3,Raikoh,True,flats_and_forests_v2.1,Flats and Forests v2.1,2058200,2023-05-20T15:38:00.000Z
279,7be06864b529d6bbe5f010daddc3ff4e,Raikoh,False,dsdr_4.1,DSDR 4.1,1135967,2023-05-20T15:00:11.000Z
280,5c066864bfa7c7141494d2fd1c02f96c,Raikoh,True,Rosetta1.4,Rosetta 1.4,1044767,2023-05-19T23:29:32.000Z
281,85ff6764cfde276318d492415381d013,Raikoh,True,eight_horses_1.2,Eight Horses 1.2,1301400,2023-05-19T23:00:21.000Z
282,1ff3676485b2ce71bf5476b3ca037ebf,Raikoh,False,all_that_glitters_v2.1,All That Glitters v2.1,2438733,2023-05-19T22:07:27.000Z
283,81ec6764229cce3b5628a11e2953a0f2,Raikoh,False,Rosetta1.4,Rosetta 1.4,1135200,2023-05-19T21:39:13.000Z
284,e1e66764db26ed690a6346e77e54cc0c,Raikoh,True,forge_v1.4,Forge v1.4,973800,2023-05-19T21:15:13.000Z
285,cbd7676422b6dd2c3cb2b24a47f6535a,Raikoh,False,dsdr_4.1,DSDR 4.1,3193267,2023-05-19T20:10:51.000Z
286,9bcb67640117439deb626ac07c67f134,Raikoh,False,koom_valley_3_3.1,Koom Valley 3 3.1,2273633,2023-05-19T19:18:51.000Z
287,9da66664390bb82f717cd14cd40bc403,Raikoh,True,Riverrun_V1,Riverrun_V1,999933,2023-05-18T22:28:45.000Z
288,568566649f927a913eef03bcbf22798a,Raikoh,False,eight_horses_1.2,Eight Horses 1.2,1199767,2023-05-18T20:06:46.000Z
289,c17e666439a51482133ffea155eb14b8,Raikoh,True,forge_v1.4,Forge v1.4,806700,2023-05-18T19:38:41.000Z
290,0678666498694248a95a58b5e8513ce8,Raikoh,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1393000,2023-05-18T19:09:58.000Z
291,ab736664b01617d9975885ea2ba6e64a,Raikoh,False,dsdr_4.1,DSDR 4.1,703400,2023-05-18T18:51:23.000Z
292,6362666410c5f135d4e0000bf83dc29f,Raikoh,True,Rosetta1.4,Rosetta 1.4,1764733,2023-05-18T17:37:39.000Z
293,5e5b66643a62cd2673ed63488e03afab,Raikoh,False,dsdr_4.1,DSDR 4.1,1261967,2023-05-18T17:07:42.000Z
294,a252656448d2d0dd9ad62bfc6bda604a,Raikoh,False,all_that_glitters_v2.1,All That Glitters v2.1,1470467,2023-05-17T22:18:10.000Z
295,25436564bdf7bac45c9c5617bfec0786,Raikoh,True,hotlips_remake_v3.1,Hotlips Remake v3.1,750400,2023-05-17T21:12:05.000Z
296,ca2865646a8e51d406f1d5fb4506c806,Raikoh,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1249100,2023-05-17T19:19:38.000Z
297,791e65648d56675a0b238b88e1a491f9,Raikoh,True,dsdr_4.1,DSDR 4.1,2136467,2023-05-17T18:35:37.000Z
298,34fa6364a7f8159e8599c0b596a0ac52,Raikoh,True,dsdr_4.1,DSDR 4.1,2470833,2023-05-16T21:48:36.000Z
299,02f16364da2abf5800787b87fcbcee1b,Raikoh,True,all_that_glitters_v2.1,All That Glitters v2.1,1685667,2023-05-16T21:09:22.000Z
300,e4d863648b90a060f5a903ade10983ec,Raikoh,True,NuclearWinterR,Nuclear Winter Bar 1.4,1602733,2023-05-16T19:26:28.000Z
301,25ad636476f8362fc151ac92079239d2,Raikoh,True,carrot_mountains_v1.0,Carrot Mountains v1.0,2649167,2023-05-16T16:19:49.000Z
302,749463642721a510bd2de3d2f9838313,Raikoh,True,supreme_strait_v1.4,Supreme Strait v1.4,2142933,2023-05-16T14:34:28.000Z
303,e98f6364411401493556f6ed6f8bb969,Raikoh,True,eight_horses_1.2,Eight Horses 1.2,681667,2023-05-16T14:15:05.000Z
304,09c16264bdc4413539d0ec12fe223415,Raikoh,False,forge_v1.4,Forge v1.4,1623333,2023-05-15T23:32:25.000Z
305,48b86264e4dbf03d38ea518331db28f4,Raikoh,False,NuclearWinterR,Nuclear Winter Bar 1.4,1776900,2023-05-15T22:55:04.000Z
306,5ab1626472a6cf20b43e70b33fa77b70,Raikoh,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1359833,2023-05-15T22:25:30.000Z
307,9e9e626461302982c7561a9fa10491f8,Raikoh,False,all_that_glitters_v2.0,All That Glitters v2.0,1471867,2023-05-15T21:05:34.000Z
308,8f956264b41a099d148c5c0e0d7bc346,Raikoh,True,dsdr_4.1,DSDR 4.1,1817733,2023-05-15T20:26:55.000Z
309,8f626164cfa77a694fd277933885c780,Raikoh,True,supreme_strait_v1.4,Supreme Strait v1.4,3273733,2023-05-14T22:37:03.000Z
310,515561643124490d3ec67d1e7a239f90,Raikoh,False,bismuth_valley_v2.2,Bismuth Valley v2.2,2744967,2023-05-14T21:40:33.000Z
311,923561648cb813aa73dcc7c44e64dea3,Raikoh,True,Riverrun_V1,Riverrun_V1,1265867,2023-05-14T19:25:06.000Z
312,392a6164072ba3c5845fb02f3f4f41d0,Raikoh,False,dsdr_4.1,DSDR 4.1,2431467,2023-05-14T18:36:41.000Z
313,a8066164754816ae2376094da13ca7f3,Raikoh,False,carrot_mountains_v1.0,Carrot Mountains v1.0,2961600,2023-05-14T16:04:56.000Z
314,e5fe6064a2224582530dc2b80c21b63a,Raikoh,False,flats_and_forests_v2.1,Flats and Forests v2.1,1539400,2023-05-14T15:31:49.000Z
315,98f56064259416dbb4440bd3928d7eb9,Raikoh,False,all_that_glitters_v2.0,All That Glitters v2.0,1907200,2023-05-14T14:52:08.000Z
316,84ee6064bf4e1027f08df871814ca52a,Raikoh,True,supreme_strait_v1.4,Supreme Strait v1.4,1320833,2023-05-14T14:21:56.000Z
317,27c35f64a39e9556d2a45a3ce9c22152,Raikoh,True,dsdr_4.1,DSDR 4.1,1711800,2023-05-13T17:04:39.000Z
318,a6bc5f641b22d226ecee93cbe1abe0e2,Raikoh,True,eight_horses_1.2,Eight Horses 1.2,1280433,2023-05-13T16:36:54.000Z
319,14b65f644d3de335062808e2a3692755,Raikoh,True,Riverrun_V1,Riverrun_V1,964133,2023-05-13T16:08:52.000Z
320,eba95f643cb96313eea4e4a5875fd10a,Raikoh,False,all_that_glitters_v2.0,All That Glitters v2.0,2358000,2023-05-13T15:16:59.000Z
321,dca25f642b4c35003f32ba1cd7280140,Raikoh,False,Rosetta1.4,Rosetta 1.4,1123133,2023-05-13T14:46:52.000Z
322,6e975f64240bf99141f49aae475fff68,Raikoh,False,starwatcher_0.9,Starwatcher 0.9,2330567,2023-05-13T13:58:06.000Z
323,d4895f64219b0f31c305c1883fd3cca5,Raikoh,False,forge_v1.4,Forge v1.4,2986667,2023-05-13T13:00:04.000Z
324,a3e45e64e0325215f3aed7470370b208,Raikoh,True,all_that_glitters_v2.0,All That Glitters v2.0,1301533,2023-05-13T01:15:15.000Z
325,abb35e64a45f99105c29d96e2889e231,Raikoh,False,pawn_retreat_1.2,Pawn Retreat 1.2,1905633,2023-05-12T21:46:19.000Z
326,9b9a5e64bd54696d8fe1abf191ef2c83,Raikoh,True,starwatcher_0.9,Starwatcher 0.9,1867600,2023-05-12T19:59:23.000Z
327,a6925e644ae62d9fdf7301810aeb2a8a,Raikoh,False,coastlines_dry_v2.2,Coastlines_Dry_V2.2,1568333,2023-05-12T19:25:26.000Z
328,cf8b5e64e869d4a01695102595b27678,Raikoh,False,flats_and_forests_v2.1,Flats and Forests v2.1,1420367,2023-05-12T18:56:15.000Z
329,11605e6432fc2c05bdde5f5806baa68a,Raikoh,True,eight_horses_1.2,Eight Horses 1.2,1063367,2023-05-12T15:49:37.000Z
330,3b565e6414a05aace6cac546638cf526,Raikoh,True,darkside_v3.0,Darkside v3.0,1817633,2023-05-12T15:07:39.000Z
331,27515e6479a22771e9e911556a0ba942,Raikoh,True,hades_ponds_0.7,Hades Ponds 0.7,726067,2023-05-12T14:45:59.000Z
332,644a5e6451104a2b2c79a2d93693c9b8,Raikoh,False,forge_v1.4,Forge v1.4,1132067,2023-05-12T14:17:08.000Z
333,04615d643f283898f0dd4711ff067b85,Raikoh,True,Rosetta1.4,Rosetta 1.4,2019300,2023-05-11T21:41:24.000Z
334,000a5d64399d4b7fd0476e234064095f,Raikoh,False,dsdr_4.1,DSDR 4.1,1826400,2023-05-11T15:30:08.000Z
335,1fe95c6479f1b5be9d696dad7756f23a,Raikoh,True,all_that_glitters_v2.0,All That Glitters v2.0,3029933,2023-05-11T13:09:51.000Z
336,210a5c645076200738fc4998576e38dd,Raikoh,True,all_that_glitters_v2.0,All That Glitters v2.0,2273833,2023-05-10T21:18:25.000Z
337,7fac5b646891d8909958e5c4ef13927d,Raikoh,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1761133,2023-05-10T14:38:55.000Z
338,eba25b645ee46a704c80c371cea226e8,Raikoh,False,flats_and_forests_v2.1,Flats and Forests v2.1,1895733,2023-05-10T13:58:03.000Z
339,80d25a64d82aa59baff4a98129571852,Raikoh,True,all_that_glitters_v2.0,All That Glitters v2.0,1871767,2023-05-09T23:08:48.000Z
